experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,3749.0,0.3075,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,3999.0,0.295,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,4249.0,0.29,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,4499.0,0.285,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,4749.0,0.2774999999999999,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,4999.0,0.27,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,5249.0,0.27,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,5499.0,0.2674999999999999,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,5749.0,0.2674999999999999,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,5999.0,0.2674999999999999,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,6249.0,0.27,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,6499.0,0.2674999999999999,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,6749.0,0.27,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,6999.0,0.2724999999999999,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,7249.0,0.2724999999999999,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,7499.0,0.2724999999999999,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,7749.0,0.2724999999999999,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,7999.0,0.27,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,8249.0,0.2674999999999999,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,8499.0,0.265,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,8749.0,0.2625,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,8999.0,0.2625,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,9249.0,0.2625,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,9499.0,0.2625,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,9749.0,0.2625,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,COVERED_BINS,9999.0,0.2625,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,1.0,0.0263919857700488,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,249.0,0.0258068183956157,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,499.0,0.0246417701658842,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,749.0,0.023061145868023,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,999.0,0.0210922526811244,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,1249.0,0.0180670519990222,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,1499.0,0.0152499871848968,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,1749.0,0.0125767217461867,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,1999.0,0.0098107803845153,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,2249.0,0.0076471473251896,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,2499.0,0.0058246819134679,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,2749.0,0.004611121275113,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,2999.0,0.0034794360993274,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,3249.0,0.0025286180457304,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,3499.0,0.0017770801946702,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,3749.0,0.0013175674845769,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,3999.0,0.0010836286952324,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,4249.0,0.0008487015947794,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,4499.0,0.000750362660751,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,4749.0,0.0006342908503819,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,4999.0,0.0005265407518865,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,5249.0,0.0004577752518993,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,5499.0,0.000403718065044,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,5749.0,0.0003532766347916,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,5999.0,0.0003336434616663,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,6249.0,0.0003057153821015,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,6499.0,0.0002766184153113,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,6749.0,0.0002737306404729,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,6999.0,0.0002864211536663,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,7249.0,0.0003753029598651,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,7499.0,0.0003658737409513,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,7749.0,0.0003294823902571,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,7999.0,0.0002643701219731,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,8249.0,0.0002350587170009,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,8499.0,0.0001843261934155,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,8749.0,0.0001685068061003,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,8999.0,0.0001573954456089,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,9249.0,0.0001462447076743,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,9499.0,0.0001383964800009,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,9749.0,0.0001282875111792,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
34614be3-49da-4b6a-82a5-0a5977ce039e,BINS_VARIANCE,9999.0,0.0001193400678165,1675517421,46,c30ceb30-1b14-4892-bcfd-51dd3385c1f4,[],SIMILARITY,100,10000,0.8,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,1.0,0.9819293425236388,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,249.0,0.960319610489078,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,499.0,0.9326016134374562,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,749.0,0.8936447782811644,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,999.0,0.8400872537520222,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,1249.0,0.8042525270486447,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,1499.0,0.763601861587681,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,1749.0,0.7250326828951613,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,1999.0,0.6931577593015799,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,2249.0,0.6657398490241988,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,2499.0,0.6493672460915771,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,2749.0,0.6358280519962776,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,2999.0,0.6277876710201651,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,3249.0,0.622596726742094,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
51922193-c18d-4e8b-b82f-b5044c3d27f5,SPREAD,3499.0,0.6186310935691874,1675517421,47,348ccac6-d94b-4fe6-8c30-417fe33640f3,[],SIMILARITY,100,10000,0.74544,0.075,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516959534,250.0
