experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,4249.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,4499.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,4749.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,4999.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,5249.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,5499.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,5749.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,5999.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,6249.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,6499.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,6749.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,6999.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,7249.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,7499.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,7749.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,7999.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,8249.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,8499.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,8749.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,8999.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,9249.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,9499.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,9749.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,SPREAD,9999.0,0.9998,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,1.0,0.0853863409081715,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,249.0,0.2423311350845354,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,499.0,0.2452738138727201,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,749.0,0.2451993908119,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,999.0,0.2470836368873,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,1249.0,0.2469486908819,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,1499.0,0.2462889548555,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,1749.0,0.2464463918618,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,1999.0,0.2463814178592,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,2249.0,0.2455842368273,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,2499.0,0.2466188228687,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,2749.0,0.2451369158094,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,2999.0,0.2466787988711,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,3249.0,0.2469811778832,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,3499.0,0.2466787988711,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,3749.0,0.2451294188091,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,3999.0,0.2461864958514,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,4249.0,0.2469062078801999,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,4499.0,0.2469286988811,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,4749.0,0.2471286188890999,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,4999.0,0.2460440528457,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,5249.0,0.2444821777831999,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,5499.0,0.2456492108299,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,5749.0,0.2451694028107,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,5999.0,0.2465988308679,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,6249.0,0.2471860958914,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,6499.0,0.2456692028307,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,6749.0,0.246976179883,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,6999.0,0.2448070477962,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,7249.0,0.2426654047105,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,7499.0,0.2466862958714,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,7749.0,0.2462464718538,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,7999.0,0.2460365558454,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,8249.0,0.2459216018408,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,8499.0,0.245526759825,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,8749.0,0.2450994308078999,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,8999.0,0.2455167638246,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,9249.0,0.2452368758133999,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,9499.0,0.2461315178491999,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,9749.0,0.2457841568353,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,DISPERSION,9999.0,0.2463339368573,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,1.0,1.0,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,249.0,0.3425,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,499.0,0.2024999999999999,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,749.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,999.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,1249.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,1499.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,1749.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,1999.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,2249.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,2499.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,2749.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,2999.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,3249.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,3499.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,3749.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,3999.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
be90bf7f-83e8-474c-93c0-d260b9c91da5,COVERED_BINS,4249.0,0.2,1674984925,54,11d2b8cc-dcbe-4fae-b238-b0d39cd271b2,[],REPULSIVE,100,10000,5.0,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674984772852,250.0
