experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
de3441e7-e094-44c7-94cd-0db5e4f2e257,DISPERSION,9249.0,0.0930569867243586,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,DISPERSION,9499.0,0.0917599369306504,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,DISPERSION,9749.0,0.0926005435980187,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,DISPERSION,9999.0,0.0926553628858943,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,1.0,1.0,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,249.0,0.9975,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,499.0,0.9275,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,749.0,0.8400000000000001,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,999.0,0.7975,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,1249.0,0.7449999999999999,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,1499.0,0.7225,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,1749.0,0.7125,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,1999.0,0.7,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,2249.0,0.6950000000000001,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,2499.0,0.6799999999999999,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,2749.0,0.6799999999999999,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,2999.0,0.67,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,3249.0,0.6425000000000001,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,3499.0,0.675,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,3749.0,0.675,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,3999.0,0.665,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,4249.0,0.645,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,4499.0,0.6625,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,4749.0,0.6925000000000001,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,4999.0,0.665,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,5249.0,0.6575,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,5499.0,0.6375,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,5749.0,0.6300000000000001,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,5999.0,0.625,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,6249.0,0.615,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,6499.0,0.6075,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,6749.0,0.6174999999999999,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,6999.0,0.6025,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,7249.0,0.615,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,7499.0,0.6174999999999999,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,7749.0,0.6075000000000002,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,7999.0,0.6275000000000001,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,8249.0,0.5900000000000001,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,8499.0,0.595,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,8749.0,0.58,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,8999.0,0.5824999999999999,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,9249.0,0.5625,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,9499.0,0.5875,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,9749.0,0.5900000000000001,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
de3441e7-e094-44c7-94cd-0db5e4f2e257,COVERED_BINS,9999.0,0.5900000000000001,1672046850,54,997965b5-d1b6-4a08-8395-e18f96837d2f,[],REPULSIVE,100,10000,0.2,40,200.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,1.0,0.9806936126583284,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,249.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,499.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,749.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,999.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,1249.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,1499.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,1749.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,1999.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,2249.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,2499.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,2749.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,2999.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,3249.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,3499.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,3749.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,3999.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,4249.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,4499.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,4749.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,4999.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,5249.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,5499.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,5749.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,5999.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,6249.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,6499.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,6749.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,6999.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,7249.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,7499.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,7749.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,7999.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,8249.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,8499.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,8749.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,8999.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,9249.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,9499.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,9749.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,SPREAD,9999.0,0.9998,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
dc7f533b-0d30-4a11-b5f9-c9475cb8e96f,DISPERSION,1.0,0.0816725100234382,1672046850,56,a4effe64-6c87-4355-b974-497bd037c6f8,[],REPULSIVE,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
