experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,1499.0,0.0094526245495264,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,1749.0,0.0071323251783663,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,1999.0,0.0046865726735573,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,2249.0,0.0031639502962363,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,2499.0,0.0021325434011317,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,2749.0,0.0014532381073445,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,2999.0,0.0011163667223473,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,3249.0,0.0008959363219645,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,3499.0,0.0006597845378943,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,3749.0,0.0006477894774528,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,3999.0,0.0004535774107136,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,4249.0,0.0003750634260306,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,4499.0,0.0002650704035092,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,4749.0,0.0002268823596532,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,4999.0,0.000197578647744,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,5249.0,0.0001805077470358,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,5499.0,0.0001664574872188,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,5749.0,0.0001509829692526,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,5999.0,0.0001421758306814,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,6249.0,0.0001334405519614,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,6499.0,0.000125637221508,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,6749.0,0.0001197245502173,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,6999.0,0.0001152469736637,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,7249.0,0.0001128166852894,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,7499.0,0.0001110714528391,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,7749.0,0.0001068901653064,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,7999.0,0.0001022638809653,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,8249.0,9.999307458565154e-05,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,8499.0,9.920450418570493e-05,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,8749.0,9.859937285030164e-05,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,8999.0,7.936693777307374e-05,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,9249.0,7.905324257163357e-05,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,9499.0,7.879525918917679e-05,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,9749.0,7.855697680212703e-05,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
084c3b29-ad59-447b-b517-17c080a834a3,BINS_VARIANCE,9999.0,7.81902815303221e-05,1674998618,36,4225b0de-f971-462b-b97e-e9f25ec3519f,[],SIMILARITY,100,10000,0.3,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,1.0,0.981140075937438,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,249.0,0.9516440818868366,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,499.0,0.91380020880062,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,749.0,0.8657666751214583,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,999.0,0.8080398840903195,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,1249.0,0.7522934775373337,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,1499.0,0.7050903961752832,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,1749.0,0.6804095699765306,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,1999.0,0.6535028650201345,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,2249.0,0.6414553232302748,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,2499.0,0.632212555267541,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,2749.0,0.6235616182826733,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,2999.0,0.6176237757881557,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,3249.0,0.6139299416688059,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,3499.0,0.6124305897131348,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,3749.0,0.6111065166009875,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,3999.0,0.6103784336057567,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,4249.0,0.6101095533664215,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,4499.0,0.6093609578594068,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,4749.0,0.6087529803830882,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,4999.0,0.6084256980761962,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,5249.0,0.60832806243792,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,5499.0,0.6082571446541364,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,5749.0,0.6076712759753355,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,5999.0,0.6076349941198176,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,6249.0,0.6072205051015981,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,6499.0,0.6070397288019362,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,6749.0,0.607030594744712,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,6999.0,0.6069982825031428,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,7249.0,0.6068059981789095,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,7499.0,0.6067050835407594,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,7749.0,0.606630232082183,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,7999.0,0.6066003531662069,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,8249.0,0.6064491081697012,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,8499.0,0.6062384163837203,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,8749.0,0.6059915845846546,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,8999.0,0.6059796747542259,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,9249.0,0.6059665600024124,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,9499.0,0.6059591393274294,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,9749.0,0.6059469689089008,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,SPREAD,9999.0,0.6059408898214885,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,DISPERSION,1.0,0.081757014743681,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,DISPERSION,249.0,0.0764857079730928,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,DISPERSION,499.0,0.0715570354258843,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,DISPERSION,749.0,0.0671505938306119,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,DISPERSION,999.0,0.0636330585726522,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,DISPERSION,1249.0,0.0613509208967947,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,DISPERSION,1499.0,0.0598598406454937,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
deb84139-3544-43d3-8108-0dcf5234dda4,DISPERSION,1749.0,0.0590569521285311,1674998618,36,d86f664d-572e-4615-aa67-b04d449d1e54,[],SIMILARITY,100,10000,0.5,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998611666,250.0
